Country Name,Country Code,Time,Time Code,Adjusted net national income (current US$) [NY.ADJ.NNTY.CD],Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],"Adolescent fertility rate (births per 1,000 women ages 15-19) [SP.ADO.TFRT]",Adolescents out of school (% of lower secondary school age) [SE.SEC.UNER.LO.ZS],Agricultural land (% of land area) [AG.LND.AGRI.ZS],Bank capital to assets ratio (%) [FB.BNK.CAPA.ZS],Broad money (% of GDP) [FM.LBL.BMNY.GD.ZS],"Central government debt, total (% of GDP) [GC.DOD.TOTL.GD.ZS]","Central government debt, total (current LCU) [GC.DOD.TOTL.CN]",Cereal production (metric tons) [AG.PRD.CREL.MT],Cereal yield (kg per hectare) [AG.YLD.CREL.KG],Children out of school (% of primary school age) [SE.PRM.UNER.ZS],"Claims on central government, etc. (% GDP) [FS.AST.CGOV.GD.ZS]",Compensation of employees (% of expense) [GC.XPN.COMP.ZS],Compensation of employees (current LCU) [GC.XPN.COMP.CN],Consumer price index (2010 = 100) [FP.CPI.TOTL],Control of Corruption: Estimate [CC.EST],Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],"Current education expenditure, total (% of total expenditure in public institutions) [SE.XPD.CTOT.ZS]",Current health expenditure per capita (current US$) [SH.XPD.CHEX.PC.CD],Deposit interest rate (%) [FR.INR.DPST],Domestic credit to private sector (% of GDP) [FS.AST.PRVT.GD.ZS],Domestic general government health expenditure (% of current health expenditure) [SH.XPD.GHED.CH.ZS],Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],"Domestic general government health expenditure per capita, PPP (current international $) [SH.XPD.GHED.PP.CD]","Employers, female (% of female employment) (modeled ILO estimate) [SL.EMP.MPYR.FE.ZS]",Expense (% of GDP) [GC.XPN.TOTL.GD.ZS],Final consumption expenditure (% of GDP) [NE.CON.TOTL.ZS],"Foreign direct investment, net (BoP, current US$) [BN.KLT.DINV.CD]","Foreign direct investment, net inflows (% of GDP) [BX.KLT.DINV.WD.GD.ZS]",Forest area (% of land area) [AG.LND.FRST.ZS],GDP (current US$) [NY.GDP.MKTP.CD],GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],GDP per capita (current US$) [NY.GDP.PCAP.CD],GDP per capita growth (annual %) [NY.GDP.PCAP.KD.ZG],GDP per person employed (constant 2021 PPP $) [SL.GDP.PCAP.EM.KD],General government final consumption expenditure (% of GDP) [NE.CON.GOVT.ZS],Gini index [SI.POV.GINI],GNI (current US$) [NY.GNP.MKTP.CD],Government Effectiveness: Estimate [GE.EST],Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Gross domestic income (constant LCU) [NY.GDY.TOTL.KN],Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Gross domestic savings (current US$) [NY.GDS.TOTL.CD],Gross national expenditure (% of GDP) [NE.DAB.TOTL.ZS],Gross national expenditure (current US$) [NE.DAB.TOTL.CD],Gross savings (% of GDP) [NY.GNS.ICTR.ZS],Gross savings (current US$) [NY.GNS.ICTR.CD],Gross value added at basic prices (GVA) (current US$) [NY.GDP.FCST.CD],Income share held by fourth 20% [SI.DST.04TH.20],Income share held by highest 10% [SI.DST.10TH.10],Income share held by highest 20% [SI.DST.05TH.20],Income share held by lowest 10% [SI.DST.FRST.10],Income share held by lowest 20% [SI.DST.FRST.20],Income share held by second 20% [SI.DST.02ND.20],Income share held by third 20% [SI.DST.03RD.20],"Inflation, consumer prices (annual %) [FP.CPI.TOTL.ZG]",Interest payments (% of expense) [GC.XPN.INTP.ZS],Interest payments (% of revenue) [GC.XPN.INTP.RV.ZS],Lending interest rate (%) [FR.INR.LEND],"Listed domestic companies, total [CM.MKT.LDOM.NO]","Manufacturing, value added (% of GDP) [NV.IND.MANF.ZS]","Manufacturing, value added (current US$) [NV.IND.MANF.CD]",Market capitalization of listed domestic companies (% of GDP) [CM.MKT.LCAP.GD.ZS],Market capitalization of listed domestic companies (current US$) [CM.MKT.LCAP.CD],Military expenditure (% of GDP) [MS.MIL.XPND.GD.ZS],Net acquisition of financial assets (% of GDP) [GC.AST.TOTL.GD.ZS],Net domestic credit (current LCU) [FM.AST.DOMS.CN],"Net financial flows, bilateral (NFL, current US$) [DT.NFL.BLAT.CD]",Net investment in nonfinancial assets (% of GDP) [GC.NFN.TOTL.GD.ZS],New businesses registered (number) [IC.BUS.NREG],"New business density (new registrations per 1,000 people ages 15-64) [IC.BUS.NDNS.ZS]","Part time employment, total (% of total employment) [SL.TLF.PART.ZS]",Political Stability and Absence of Violence/Terrorism: Estimate [PV.EST],Population growth (annual %) [SP.POP.GROW],"Population, female (% of total population) [SP.POP.TOTL.FE.ZS]","Portfolio equity, net inflows (BoP, current US$) [BX.PEF.TOTL.CD.WD]","Portfolio investment, net (BoP, current US$) [BN.KLT.PTXL.CD]",Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%) [SH.UHC.OOPC.25.ZS],Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%) [SH.UHC.OOPC.10.ZS],Proportion of population pushed or further pushed below the 60% median consumption poverty line by out-of-pocket health expenditure (%) [SH.UHC.TOTR.ZS],Proportion of seats held by women in national parliaments (%) [SG.GEN.PARL.ZS],Prosperity gap (average shortfall from a prosperity standard of $25/day) [SI.SPR.PGAP],"Pupil-teacher ratio, primary [SE.PRM.ENRL.TC.ZS]","Pupil-teacher ratio, secondary [SE.SEC.ENRL.TC.ZS]","Pupil-teacher ratio, tertiary [SE.TER.ENRL.TC.ZS]",Rail lines (total route-km) [IS.RRS.TOTL.KM],"Railways, passengers carried (million passenger-km) [IS.RRS.PASG.KM]",Real effective exchange rate index (2010 = 100) [PX.REX.REER],Real interest rate (%) [FR.INR.RINR],"Risk premium on lending (lending rate minus treasury bill rate, %) [FR.INR.RISK]",Rural population (% of total population) [SP.RUR.TOTL.ZS],S&P Global Equity Indices (annual % change) [CM.MKT.INDX.ZG],Social contributions (% of revenue) [GC.REV.SOCL.ZS],"Stocks traded, total value (% of GDP) [CM.MKT.TRAD.GD.ZS]","Tariff rate, applied, simple mean, all products (%) [TM.TAX.MRCH.SM.AR.ZS]",Tax revenue (% of GDP) [GC.TAX.TOTL.GD.ZS],"Taxes on income, profits and capital gains (% of total taxes) [GC.TAX.YPKG.ZS]","Taxes on income, profits and capital gains (% of revenue) [GC.TAX.YPKG.RV.ZS]",Trade (% of GDP) [NE.TRD.GNFS.ZS],"Wage and salaried workers, total (% of total employment) (modeled ILO estimate) [SL.EMP.WORK.ZS]"
United Kingdom,GBR,1986,YR1986,533365686590.786,9409.889738615224,30.39,..,74.9390319513909,..,43.469222126630775,..,..,24509000,6083.1,5.70546007156372,3.1500495965255624,12.603993924107082,18089000000,49.2810819308304,..,-0.22009279531505438,..,..,9.85166666666666,77.61064168399092,..,..,..,..,34.977858258735445,87.229496650102,8448719923.60631,1.4248206698306272,..,601452653180.8854,3.1503405966393387,10611.112210095978,2.9117103084623324,..,20.24829288027862,31.9,633039659923.776,..,21.773842280611536,979157993177.4958,12.770503349898005,76808531222.51538,109.00333893071353,655603474054.5294,17.49511062668186,105224807041.10907,545814554382.8789,22.5,24.9,39.9,3.4,8.2,12.6,16.8,3.42760940369314,10.624451288340138,10.884353741496598,10.9013583333333,2101,..,..,78.6256952228919,472896330000,5.05982373679728,..,225224000000,..,0.829370891835705,..,..,38.52,..,0.231610229834337,51.3112463167107,7812301122.77337,-3393537737.4979,..,..,..,..,1.2,..,..,12.96757,..,..,115.560263046063,6.2931709559290665,0.5640833333333006,21.659999999999997,..,17.589995074630064,18.78837833740748,..,24.500683627784777,53.63626416257995,38.48926769028703,50.51014303784203,..
United Kingdom,GBR,1987,YR1987,654739650378.854,11526.690504635906,31.59,..,74.88116397305006,..,74.06028971521937,..,..,21698000,5506.1,4.78444004058838,2.6052438235390873,15.294351235977366,23109000000,51.325715738857,..,-1.6895094107979352,..,..,8.56916666666667,82.77104602326934,..,..,..,..,33.13741186275262,85.83998596383495,15850160395.7082,1.754640337121547,..,745162608269.3251,5.392738352785173,13118.586534629034,5.16887221673521,..,19.541957606395226,33.9,777671142343.5201,..,22.718552081848387,1032608308927.1162,14.160014036165055,105515129923.19006,108.55853804568333,808937633600.2615,17.734399551154752,132150114256.28822,669425840823.664,22.2,26.3,41.6,3.3,7.9,12.2,16.2,4.14892232052945,11.441146298686258,11.533739875368623,9.7355,2061,..,..,91.21654555086465,679711590000,4.68666844260533,..,395227000000,..,0.8755057954009628,..,..,40.41,..,0.212637260699709,51.2913997997118,19223399682.4447,-68320904254.6068,..,..,..,..,1.1,20.29108,..,13.24489,..,..,115.394903236383,4.07333896735566,0.5044333333333295,21.709999999999994,..,22.17210872553075,57.30978651650894,..,23.15879508295593,55.41118981779613,39.03871045222241,49.87741646836928,..
United Kingdom,GBR,1988,YR1988,801570008266.896,14080.336635694493,33.009,..,76.15012606952423,..,77.00025993265204,..,..,21063000,5399.4,4.28239011764526,1.5959473958852464,15.741716463587776,24947000000,53.4584797484742,..,-3.8814716940226437,..,..,8.54583333333333,91.57544594084871,..,..,..,..,30.97244127574164,85.45309720503995,15205149253.0296,2.90410516796534,..,910122732123.7993,5.732413577119331,15987.168077568824,5.497880565297677,..,18.763316857902833,34.3,947051042333.689,..,25.43783485872758,1095117029958.6188,14.546902794960042,132394669156.88367,110.89093206376755,1009243580576.3074,17.911577703720724,163017340363.58032,812994729633.5823,22.2,26.5,41.9,3.2,7.8,12,16.1,4.15535171583102,11.295645424888153,10.722115073613091,10.0957083333333,1993,..,..,78.1792515323323,711527140000,4.214287628388489,..,481151000000,..,0.839797447969496,..,..,37.74,..,0.222063893961785,51.5190925292933,9619466232.74321,-32453773617.5207,..,..,..,..,1.1,20.32558,..,12.18466,..,..,118.904637506182,3.733549893979155,0.2973916666666305,21.760000000000005,..,21.976712148256404,32.368990423142996,..,22.99074991547303,54.531312427212534,38.42315847478947,47.34374236569984,..
United Kingdom,GBR,1989,YR1989,806081791026.443,14122.779272029935,33.083,..,75.66651510767576,..,83.54315530827238,..,..,22728932,5866.7,4.01290988922119,2.9513937921879854,16.350291969499455,27468000000,56.5378213427039,..,-4.650906316219843,..,..,11.505,102.93003502132348,..,..,..,..,29.654623379557716,84.40579475809868,4270004425.58102,2.9246612199699253,..,926884816753.9268,2.5776028043670323,16239.282196094424,2.3109288011203404,..,18.34070399214845,33.4,952985634816.754,..,26.07887088005197,1125247540042.6428,15.594205241901319,144540320680.62827,110.48466563815064,1024065590641.3613,17.626401993296565,163376443815.87735,823270695353.4032,22.8,25.2,40.7,3.1,7.7,12.2,16.5,5.76024909185262,10.855550991982,10.138481979552921,13.8418083333333,1955,..,..,87.85564670827803,814320650000,4.04095433156431,..,602871000000,..,1.0077456435168186,..,..,39.14,..,0.260311450078262,51.775203916398,11129169033.0502,33715961159.402004,..,..,..,..,1,19.62207,..,13.1498,..,..,117.145781356981,5.471718154836684,0.5611750000000004,21.810000000000002,..,21.796318636416704,34.25447415482814,..,22.762271584714888,56.389636373506214,40.424396399802085,48.65997189821222,..
United Kingdom,GBR,1990,YR1990,938750606335.92,16398.08194420495,34.394,..,75.24077212416815,..,84.96019802719951,30.203370945290764,185954000000,22569000,6170.9,3.56858992576599,4.21132646713434,15.111786844794498,30315000000,61.0967264656926,..,-3.550311845558054,..,..,12.5441666666667,104.8059603068512,..,..,..,..,32.583043271346966,85.07465683893885,-13379913178.091,3.7838056798246846,11.482660273632868,1093169389204.5454,0.7337554837049964,19095.46699846078,0.43308113792073755,..,18.54276377232719,35.7,1117533103693.1816,..,23.180752932157166,1137226023433.2554,14.925343161061146,163159282670.45453,108.25540977109603,1183415001775.568,16.34961532703069,178728990007.79416,967964007457.3864,22.7,27.1,42.6,2.9,7.2,11.6,15.9,8.06346090938833,9.009745519802598,8.924506594377867,14.7681166666667,1946,16.486036093835526,180220300071.0227,77.74164721337463,849847890000,3.983217694585,-1.7515791662132334,674265000000,..,1.2206154890664362,..,..,40.32,..,0.298930554095876,51.7776120016465,3435518636.48999,6106006796.83821,..,..,..,..,1,19.67982,..,14.13916,..,..,119.579377851367,6.378848663195726,0.6738916666666999,21.86,5.891514969062639,20.09026224440922,27.831568739899264,..,24.151294599568278,53.18676736631852,39.050271329886776,48.2329411879358,..
United Kingdom,GBR,1991,YR1991,985121922609.907,17154.96194289921,34.115,..,74.9927665027074,..,82.06726896164305,29.19489602849532,189173000000,22629199,6466,3.64862990379333,3.6626921782933057,14.041057904334284,31647000000,65.6556315886813,..,-1.664499465295533,..,..,10.28,102.33376442591124,..,..,..,1.33943623057674,34.784078176941385,86.63832994323776,302418661.36509204,2.0339730170210775,11.555408589261356,1142797178130.5115,-1.1031216118053209,19900.726650506862,-1.4084857538409494,73934.31413049059,19.397685526709736,35,1171287661375.6614,..,19.774539713503486,1126893813455.139,13.361670056762238,152696788359.78836,106.41286965674124,1216083271604.9382,15.663212940140742,178998755484.50153,1006373097001.7638,22.7,26.3,42,2.9,7.3,11.8,16.2,7.46178295746934,7.262111283159338,7.4896358594686605,11.6949833333333,2027,16.08639450218067,183834862433.86246,86.62235687520642,989917850000,4.11680242273171,-1.576780263161956,689757000000,..,1.2779991542766134,..,..,39.15,..,0.309247932319381,51.7865590338651,4676210776.67292,38680410246.829994,..,..,..,..,1,19.78394,..,14.59615,..,..,123.674134357207,4.957660396541335,0.8717916666665992,21.888000000000005,12.741379953901678,19.841037420724618,29.205719648870463,..,24.84713704114105,51.01272662902715,37.58133448032873,45.29980693431446,86.011504236976
United Kingdom,GBR,1992,YR1992,1034187368628.4,17960.75283789092,32.598,..,74.69102632993014,..,56.46250204561346,30.399750063228055,204338000000,22057171,6326.9,3.68513989448547,2.5963669904934763,12.84104518021098,32489000000,68.6702422785278,..,-1.9670259551805458,..,..,7.46166666666667,101.6779981254742,..,..,..,1.33120729373713,37.640626627192525,88.20065043069462,3139617820.2475,1.9506654466924482,11.628156904889844,1179659529659.5298,0.40108205567798905,20487.170785287846,0.12993302366761839,75702.70786008709,19.875590401237783,35,1223138332748.3328,..,19.007512087715906,1131991966166.0557,11.799349569305384,139192151632.15164,107.20816251841052,1264691305721.3057,14.649957840812508,172819623760.24823,1044702170937.171,22.7,26.1,42,2.9,7.2,11.9,16.3,4.59154929577461,6.612017754309135,7.6026394960962005,9.56348333333333,1918,15.87087061308895,187222237627.23764,80.94560981299372,954882600000,3.86471776641263,-2.3796063495841824,705172000000,..,1.198357558355773,..,..,41.56,..,0.270431182081877,51.7260760275368,18261720902.1573,33077939198.7394,..,..,..,..,1.1,19.80669,..,15.47566,..,..,120.218411840458,6.04185530145489,0.62619166666666,21.828000000000003,-7.809099722249401,20.381109060997446,27.841312831575344,..,24.280315991490248,49.01197879966912,36.352150952999885,46.28974604638707,86.2852465942516
United Kingdom,GBR,1993,YR1993,932858601957.041,16162.179534613237,30.698,..,72.47550944488074,..,56.14298592409013,35.31355000607573,249926000000,19481622,6428.6,..,2.492179265091122,11.235929565588926,29716000000,70.4272239689291,..,-1.6696148710958147,..,..,3.97,99.87622468328496,..,..,..,1.33317084913402,37.368983262073044,88.37064518590317,10735545430.3216,1.8547641890158193,11.700905220518331,1061388722255.549,2.489830962440024,18389.019567509866,2.2444105766181934,78651.44669651931,19.185011317811494,35.1,1099684431613.6772,..,18.54800913902681,1160724748709.224,11.629354814096821,123432660467.90643,106.91865432493,1134822538992.2017,14.496939706782175,153868883119.97266,943056378224.3552,22.8,26.4,41.9,2.9,7.1,11.9,16.3,2.55857796929705,6.951560272693243,8.391605199737091,6.01363333333333,1927,15.510670958297892,164628512297.5405,108.3753167789028,1150283390000,3.5906495124797897,-1.0725781155066734,730176000000,..,1.0731432996012626,..,..,40.69,..,0.239745439286479,51.662473660816,26116608033.9731,89915828291.1181,..,..,..,..,1.1,..,12.24197,16.60083,..,..,108.619177927799,3.1933143560021224,0.7994333333333303,21.768,17.467693008824625,21.521032644416856,39.30680166955381,..,22.98109176611552,47.620277291032615,35.35200467392098,49.73079334891358,86.4402168984966
United Kingdom,GBR,1994,YR1994,1025779062635.84,17726.879047972856,28.669,..,71.95883106683752,..,57.40221364580593,40.480088459948796,301656000000,19945396,6556.8,..,5.412804148170414,8.799675734753924,24315000000,71.9900129461809,..,-0.8790815355672057,..,..,3.65666666666667,100.0308643632011,..,..,..,1.3710195669998,37.07977498537298,87.95586221611495,24171411205.4612,1.7151699497404596,11.773653536146819,1140489745944.2915,3.846009130611435,19709.238098365302,3.5819674740252196,81128.12293509544,18.833032517619525,36,1201182382920.11,..,19.55785001529799,1200908774100.2407,12.044137783885045,137362156412.61096,107.51371223141295,1226182863483.318,16.650679153144225,189899288371.69366,1019226080501.9896,22.4,27.4,42.9,2.9,7.1,11.6,16,2.21901260504205,7.784175421707676,9.064435922289181,5.46278333333333,1747,16.224740605156228,185041502907.86655,100.24902495316668,1143329850000,3.38193371776532,-2.1803659708318346,791867000000,..,0.9647126393593095,..,..,40.7,..,0.254586486858912,51.6582834227275,7349928868.52202,-78480400272.7344,..,..,..,..,1.1,..,12.21414,17.10658,..,..,108.705429835845,4.013230391092881,0.3082916666666602,21.706999999999994,-5.024891015494671,20.969699523789455,41.570463187939815,..,23.79709499245836,47.94936137818254,35.83421130262548,51.86795702070328,86.132626531717
United Kingdom,GBR,1995,YR1995,1118682083513.1,19281.295869874077,27.589,..,71.83482825610714,..,60.4050032576349,88.53758606319225,754203000000,21859745,6872.6,..,4.930944009767035,15.529113331498825,49097000000,73.9319400776771,..,-0.9995508086688818,..,..,4.10916666666667,97.33402203452506,..,..,..,1.36537639092754,37.11485070640785,80.74814080026296,27379619676.3163,2.166968265409548,11.846401851775306,1344240176739.7822,2.53167001259618,23168.95295801709,2.260783597606462,82304.28131380114,17.041597943287805,35.5,1306056256903.8977,..,18.68638073827985,1224248244576.841,19.25185919973704,258791226132.23923,99.43452153854281,1336638788070.0647,15.522853432398657,208664432414.73303,1219053179738.0464,22.5,26.9,42.5,2.9,7.2,11.7,16.1,2.69749518304432,8.261297250451511,10.058225956761836,6.693675,1971,15.337884239503666,206178002209.24725,98.93591733179157,1329936350000,2.85419949053587,0.14920554795766836,876879000000,..,1.5478167976568509,..,..,40.2,..,0.264547416858702,51.6399561273147,8069985246.54362,2905678029.17049,..,..,..,..,1,..,11.02098,22.05856,17001,37200,104.074169290924,-4.301166961436342,0.36718333333332964,21.647000000000006,19.180012801615987,18.686219086715088,37.32467446530766,..,23.23157381918072,48.035088960418804,36.60687466785789,50.995779748663196,86.1837861029913
United Kingdom,GBR,1996,YR1996,1178897179659.79,20267.47456519192,28.429,..,72.31017236390691,..,64.74786069782954,87.53616786063189,796573000000,24510178,7299.9,..,4.920916974086613,15.585557703916383,50863000000,76.0403181061587,1.9805189371109,-0.7275485079901134,..,..,3.045,100.20857303297936,..,..,..,1.33871707638535,35.86258355833507,80.64446649589613,9301532237.31374,2.2831517081336514,11.919150167403794,1419645865834.6333,2.58199391653433,24406.400298359004,2.321125355605247,83570.54391276118,16.601226602842,35.3,1375561737909.5164,1.88219606876373,18.87695839418545,1258281245337.77,19.355533504103878,274780031201.24805,99.52142489008156,1412851794071.7627,15.72693388908944,223266766779.00418,1289667706708.2683,22.5,26.8,42.2,2.9,7.2,11.8,16.2,2.85178236397749,8.508734567806659,10.097711578112897,5.95853333333333,2041,15.135391151360505,214868954758.1903,120.53907605992575,1711228010000,2.72459232198324,-0.6738513373179793,961477000000,..,1.2745152984693289,..,..,40.54,0.981364369392395,0.254626384215086,51.6158476350859,9399178278.09334,25371754220.5975,..,..,..,..,1,..,10.49779,20.40373,17001,39200,106.465303208176,1.7488715951265144,0.18132500000000018,21.587000000000003,23.570718616123298,18.751022753306447,41.4663413015265,..,23.06501258800892,47.31859545476202,36.11619204852487,52.24380846885636,86.6293358515235
United Kingdom,GBR,1997,YR1997,1330772319420.29,22819.647257644665,29.348,..,72.6863142231224,..,77.56179168349232,88.69798249432299,845651000000,23523248,6695.8,..,4.008474887377347,15.855305583608112,52124000000,77.7140743480673,..,-0.0898610622387697,..,..,3.63166666666667,102.0591459033674,..,..,..,1.34169950513196,34.48146380604255,81.69885830261012,23386816482.3935,3.287298646770017,11.991898483032282,1560911918795.023,4.924648318557118,26766.00562496839,4.654759103383512,86103.71281630597,16.04271007599079,35.7,1538247125081.8599,..,17.73653379204011,1313198032743.5457,18.30114169738988,285664702030.12445,99.43539209465023,1552098886705.9595,16.229291736958345,253324949058.1986,1411092010478.0615,22.4,27.2,42.6,2.9,7.1,11.7,16.1,2.20114313510882,9.068952510737708,10.136127505643648,6.5634,2046,14.9484217095568,233331696136.21478,132.5024240699388,2068246130000,2.56014877225605,-0.10782406217714402,1015592000000,..,1.1597379917243984,..,..,41.83,..,0.257553323280351,51.5968331630682,7848646410.10922,41346954384.0869,..,..,..,18.2094081942337,0.9,..,10.71946,21.04721,16991,42200,123.338529367688,6.720098453041186,0.08140833333332953,21.528000000000006,19.801093729267926,18.242581662904232,53.615480151247375,..,23.737131649194204,47.60440279084976,36.62727445807381,50.97340584536477,86.8071685642832
United Kingdom,GBR,1998,YR1998,1451272053003.73,24813.523591514415,30.356,1.80335998535156,72.40937461249122,..,89.49655533644933,90.48683977281947,903512000000,22767929,6661.4,0.00870999973267317,2.5226814995678524,15.627724241924462,53063000000,79.1289069724431,2.05252122879028,-0.3188616340890259,95.0895690917969,..,4.48333333333333,102.52127939781732,..,..,..,1.31411886264015,34.00537405570951,82.21894620035432,48157120557.6836,6.640741935893532,12.06464679866077,1653694932096.7207,3.4026582102995206,28274.504511969917,3.1017751804240277,88002.78497064185,16.039743575619855,36.6,1662603292480.9539,1.86216461658478,18.258269145449027,1358189793335.21,17.78105379964567,294044385558.13184,100.47721534580336,1661586618085.4587,17.480528909943462,289074620687.4372,1490213646902.948,22.2,28.1,43.4,2.8,7,11.5,15.9,1.82056163731557,9.040065499611243,9.592157524507735,7.23205,2399,14.390671616753515,237977807220.93408,138.94043728408886,2297650970000,2.49596227501881,-0.28863266035787644,1052613000000,..,1.1867789816935588,..,..,41.98,0.930068552494049,0.291406085432392,51.5787407807338,63172500392.6856,18073369968.3304,..,..,..,18.2094081942337,0.9,..,..,..,16999,44100,129.270073565631,5.873003368248943,0.4069583333333302,21.468000000000004,15.486104008552704,17.497757819506816,63.17346505231342,..,25.025112643853138,49.49775088443868,38.65081671619776,49.3364553465645,87.2849102522731
United Kingdom,GBR,1999,YR1999,1457365384053.43,24834.767237856533,30.357,1.40154004096985,71.17347993221179,..,89.42399122739751,87.58799441743477,913760000000,22123808,7043.3,0.0751300007104874,2.6784618805883165,15.256871983942833,53589000000,80.5159977806547,..,-2.115183694184676,94.2771606445312,..,..,105.4622678404368,..,..,..,1.34384985299089,33.66840866217812,82.95074613131298,112454145411.852,7.695772086161521,12.137395114289257,1687830448147.549,3.058323259132621,28762.09135702561,2.715292906751216,89632.83188186317,16.45303897059951,36.8,1682082187348.3254,..,18.070008281827523,1403917142581.0518,17.04925386868702,287762497977.6735,101.0207544131405,1705059051933.3442,15.955139781947143,269295707284.20633,1514617375829.1538,22.2,28.3,43.5,2.8,6.9,11.5,15.9,1.7529508005142,7.701746644080343,7.998486165563815,5.34440833333333,2292,13.791735042866126,232781103381.3299,175.06589439970168,2954815470000,2.42290959332375,0.9863426529454166,1130878000000,..,1.1630983236967625,..,..,41.2,..,0.333405882184416,51.5558980212618,80223101280.5107,-190827274818.67203,0.09,0.81,0.67,18.361153262519,0.9,18.69099,14.67131,22.57864,16989,46800,129.126091846985,3.9095595394909033,0.3063500000000001,21.409000000000006,14.45465279434095,17.662781552508175,84.35596487565755,..,25.481668788245937,48.73362248295008,38.30474196810304,49.631439504317285,87.2012694759768
United Kingdom,GBR,2000,YR2000,1437037437474,24401.02043315726,28.732,0.789009988307953,70.11945604100359,..,94.12910446676453,87.60211201069814,964282000000,23988441,7164.8,0.0518000014126301,0.4967513118304577,15.06573022631234,56545000000,81.4684668022933,2.0724573135376,-1.8097881415587196,94.8503265380859,2027.64416504,..,114.71030713548555,75.79853058,5.42484713,1441.83007927964,1.3307886647284,34.09687195662602,82.78340625317965,127916379256.163,9.854512069478037,12.210143429917744,1665534876683.3105,4.341634179144748,28280.926786099004,3.969485834856684,92095.4471414033,16.64089640536651,38.8,1670131638674.5347,1.76882231235504,18.418681047138683,1460561798071.12,17.216593746820354,286748373430.17096,101.20208730031833,1685556059918.2932,16.588699101427395,276290569122.3242,1494197306702.9807,21.3,30.8,45.5,2.7,6.8,11.1,15.3,1.18295624210408,7.2265947639626775,7.462464817214596,5.96389166666667,2428,13.276650871404277,221127250718.7169,154.72454981739756,2576991340000,2.3727966452319,3.082619881680887,1270660000000,..,0.6159425556346934,..,..,42.16,1.03310573101044,0.357300887421605,51.5236531656743,166864319535.917,-184351071301.49002,0.26,2,8.88,18.361153262519,0.9,18.66476,15.05171,21.45123,16992,46506.213654,130.438769075963,4.788497142648459,0.1627416666666699,21.349000000000004,-16.91451435836855,17.445709144635295,110.07776874963662,3.3,26.089164498451968,50.00679023737974,39.51147172033159,52.521730598717966,87.595167779969
United Kingdom,GBR,2001,YR2001,1422579064896.92,24062.701850480804,27.051,0.332590013742447,70.07398834373579,..,98.37959751687193,84.3649308327553,966936000000,18958946,6291.1,0.0480099990963936,1.016983165159427,15.782223530128062,62211000000,82.7168485296837,..,-1.7662331986834934,92.2889175415039,2083.99023438,..,119.79574831935156,75.8004303,5.64873409,1580.07844770329,1.35533002877667,34.392458131022956,83.4299624389797,21321018557.6055,3.3998059098334013,12.253544413673376,1649827263567.0073,2.572780386140778,27906.569502964052,2.178658953504737,93526.01178877012,17.263498627997574,37.1,1658734705628.3289,..,18.29732099621772,1501950843641.8928,16.5700375610203,273376997265.00647,101.72728343519744,1678324456599.9712,16.52402165840583,272617814358.0965,1484262271484.094,21.8,28.9,44,2.8,7,11.5,15.7,1.53234960272418,6.262811275952347,6.581515132126175,5.122375,2438,12.476366222129155,205838491435.15186,130.2864152791774,2149500799999.9998,2.41112210130721,-1.1980264105013807,1387055000000,..,1.0750042534256437,..,..,41.1,..,0.384975969564228,51.4838966814414,-43924309882.3499,170148851736.489,..,..,..,17.9059180576631,0.9,17.58523,14.86956,21.43441,16992,47471.882913,127.283837082419,3.557367143495003,0.3576916666666703,21.248999999999995,-18.36996553328991,17.649348433467697,114.79615665371009,4.26,25.742255493462814,49.62632312119333,39.03480708938511,52.82161350975234,87.6406515111004
